ClassName;IsAbstractClass;IsFinalClass;IsStaticClass;IsInnerClass;IsPhantomClass;IsInterface;IsConcreteClass;IsEnumClass;MethodName;IsAbstractMethod;IsFinalMethod;IsStaticMethod;IsConstructor;IsPhantomMethod;IsEntryMethod;IsConcreteMethod;hasActiveBody;UnitStatement;SourceCodeLineNumber;IsAssign;IsInvoke;TraversedLines
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack22 = interfaceinvoke ctx.<org.jboss.netty.channel.ChannelHandlerContext: org.jboss.netty.channel.Channel getChannel()>();462;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;specialinvoke $u0.<java.lang.StringBuilder: void <init>()>();463;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack16 = virtualinvoke $u0.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("Adjusted frame length exceeds ");463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack17 = virtualinvoke $stack16.<java.lang.StringBuilder: java.lang.StringBuilder append(int)>($stack15);463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack18 = virtualinvoke $stack17.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>(": ");463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack19 = virtualinvoke $stack18.<java.lang.StringBuilder: java.lang.StringBuilder append(long)>(frameLength);463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack20 = virtualinvoke $stack19.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>(" - discarded");463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack21 = virtualinvoke $stack20.<java.lang.StringBuilder: java.lang.String toString()>();463;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;specialinvoke $u1.<org.jboss.netty.handler.codec.frame.TooLongFrameException: void <init>(java.lang.String)>($stack21);463;false;true;[]
org.jboss.netty.handler.codec.frame.TooLongFrameException;false;false;false;false;false;false;true;false;public void <init>(java.lang.String);false;false;false;true;false;false;true;true;specialinvoke this.<java.lang.Exception: void <init>(java.lang.String)>(message);51;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;staticinvoke <org.jboss.netty.channel.Channels: void fireExceptionCaught(org.jboss.netty.channel.Channel,java.lang.Throwable)>($stack22, $u1);462;false;false;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;$stack3 = interfaceinvoke channel.<org.jboss.netty.channel.Channel: org.jboss.netty.channel.ChannelPipeline getPipeline()>();433;true;true;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;specialinvoke $stack2.<org.jboss.netty.channel.DefaultExceptionEvent: void <init>(org.jboss.netty.channel.Channel,java.lang.Throwable)>(channel, cause);433;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke this.<java.lang.Object: void <init>()>();39;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke $stack4.<java.lang.NullPointerException: void <init>(java.lang.String)>("channel");41;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke $stack3.<java.lang.NullPointerException: void <init>(java.lang.String)>("cause");44;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;staticinvoke <org.jboss.netty.util.internal.StackTraceSimplifier: void simplify(java.lang.Throwable)>(cause);48;false;false;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;interfaceinvoke $stack3.<org.jboss.netty.channel.ChannelPipeline: void sendUpstream(org.jboss.netty.channel.ChannelEvent)>($stack2);433;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack12 = interfaceinvoke ctx.<org.jboss.netty.channel.ChannelHandlerContext: org.jboss.netty.channel.Channel getChannel()>();468;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;specialinvoke $u2.<java.lang.StringBuilder: void <init>()>();469;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack8 = virtualinvoke $u2.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("Adjusted frame length exceeds ");469;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack9 = virtualinvoke $stack8.<java.lang.StringBuilder: java.lang.StringBuilder append(int)>($stack7);469;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack10 = virtualinvoke $stack9.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>(" - discarding");469;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack11 = virtualinvoke $stack10.<java.lang.StringBuilder: java.lang.String toString()>();469;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;specialinvoke $u3.<org.jboss.netty.handler.codec.frame.TooLongFrameException: void <init>(java.lang.String)>($stack11);469;false;true;[]
org.jboss.netty.handler.codec.frame.TooLongFrameException;false;false;false;false;false;false;true;false;public void <init>(java.lang.String);false;false;false;true;false;false;true;true;specialinvoke this.<java.lang.Exception: void <init>(java.lang.String)>(message);51;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;staticinvoke <org.jboss.netty.channel.Channels: void fireExceptionCaught(org.jboss.netty.channel.Channel,java.lang.Throwable)>($stack12, $u3);468;false;false;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;$stack3 = interfaceinvoke channel.<org.jboss.netty.channel.Channel: org.jboss.netty.channel.ChannelPipeline getPipeline()>();433;true;true;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;specialinvoke $stack2.<org.jboss.netty.channel.DefaultExceptionEvent: void <init>(org.jboss.netty.channel.Channel,java.lang.Throwable)>(channel, cause);433;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke this.<java.lang.Object: void <init>()>();39;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke $stack4.<java.lang.NullPointerException: void <init>(java.lang.String)>("channel");41;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;specialinvoke $stack3.<java.lang.NullPointerException: void <init>(java.lang.String)>("cause");44;false;true;[]
org.jboss.netty.channel.DefaultExceptionEvent;false;false;false;false;false;false;true;false;public void <init>(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;false;true;false;false;true;true;staticinvoke <org.jboss.netty.util.internal.StackTraceSimplifier: void simplify(java.lang.Throwable)>(cause);48;false;false;[]
org.jboss.netty.channel.Channels;false;false;false;false;false;false;true;false;public static void fireExceptionCaught(org.jboss.netty.channel.Channel, java.lang.Throwable);false;false;true;false;false;false;true;true;interfaceinvoke $stack3.<org.jboss.netty.channel.ChannelPipeline: void sendUpstream(org.jboss.netty.channel.ChannelEvent)>($stack2);433;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void failIfNecessary(org.jboss.netty.channel.ChannelHandlerContext, boolean);false;false;false;false;false;false;true;true;specialinvoke this.<org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder: void fail(org.jboss.netty.channel.ChannelHandlerContext,long)>(ctx, $stack8);416;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack22 = interfaceinvoke ctx.<org.jboss.netty.channel.ChannelHandlerContext: org.jboss.netty.channel.Channel getChannel()>();462;true;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;specialinvoke $u0.<java.lang.StringBuilder: void <init>()>();463;false;true;[]
org.jboss.netty.handler.codec.frame.LengthFieldBasedFrameDecoder;false;false;false;false;false;false;true;false;private void fail(org.jboss.netty.channel.ChannelHandlerContext, long);false;false;false;false;false;false;true;true;$stack16 = virtualinvoke $u0.<java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>("Adjusted frame length exceeds ");463;true;true;[]
